repository,forks,diskUsage_KB,stargazers,watchers,issues,commits,pullRequests,updatedAt,projects,status,ahead_by,behind_by
RoseHongXin/android-BluetoothLeGatt,0,308,0,0,0,23,0,2017-08-23T04:43:09Z,0,behind,0,2
baavanabalaji/android-BluetoothLeGatt,0,308,0,0,0,23,0,2017-08-24T18:52:20Z,0,behind,0,2
AugustoHorita/android-BluetoothLeGatt,0,308,0,1,0,23,0,2017-08-30T17:35:06Z,0,behind,0,2
dinobei/android-BluetoothLeGatt,0,308,0,1,0,23,0,2017-09-01T02:56:22Z,0,behind,0,2
bk89686/android-BluetoothLeGatt,0,308,0,1,0,23,0,2017-09-08T01:47:44Z,0,behind,0,2
AbhiRKeesara/android-BluetoothLeGatt,0,308,0,1,0,23,0,2017-09-08T01:49:36Z,0,behind,0,2
jennhe/android-BluetoothLeGatt,0,308,0,0,0,23,0,2017-09-09T13:39:50Z,0,behind,0,2
MarioPisaturo/android-BluetoothLeGatt,0,308,0,0,0,23,0,2017-09-13T10:04:56Z,0,behind,0,2
zhangzhujian/android-BluetoothLeGatt,0,308,0,0,0,23,0,2017-09-14T01:26:59Z,0,behind,0,2
chhble/android-BluetoothLeGatt,0,308,0,1,0,23,0,2017-09-14T07:10:11Z,0,behind,0,2
xingxing5555/android-BluetoothLeGatt,0,308,0,0,0,23,0,2017-09-14T10:06:27Z,0,behind,0,2
FREEWING-JP/android-BluetoothLeGatt,0,308,0,1,0,23,0,2017-09-17T03:26:38Z,0,behind,0,2
carabob/android-BluetoothLeGatt,0,308,0,1,0,23,0,2017-09-20T09:52:22Z,0,behind,0,2
gdoulingwo/android-BluetoothLeGatt,0,308,0,7,0,23,0,2017-09-20T16:21:05Z,0,behind,0,2
direkshan-digital/android-BluetoothLeGatt,0,308,0,1,0,23,0,2017-09-21T01:56:31Z,0,behind,0,2
StephenAET/android-BluetoothLeGatt,0,308,0,0,0,23,0,2017-09-21T13:45:16Z,0,behind,0,2
manhtuanlfc/android-BluetoothLeGatt,0,308,0,1,0,23,0,2017-09-28T01:56:13Z,0,behind,0,2
inpyokim/android-BluetoothLeGatt,0,308,0,1,0,23,0,2017-09-28T03:13:06Z,0,behind,0,2
Straw-dev/android-BluetoothLeGatt,0,308,0,0,0,23,0,2017-10-01T09:59:57Z,0,behind,0,2
billy98han/android-BluetoothLeGatt,0,308,0,0,0,23,0,2017-10-08T07:24:44Z,0,behind,0,2
ech0s7r/android-BluetoothLeGatt,0,308,0,1,0,23,0,2017-10-09T13:34:00Z,0,behind,0,2
CaddyBob/android-BluetoothLeGatt,0,312,0,1,0,24,0,2017-10-12T02:36:08Z,0,behind,0,1
johnhumphrys/android-BluetoothLeGatt,0,312,0,1,0,24,0,2017-10-13T06:00:51Z,0,behind,0,1
nielev/android-BluetoothLeGatt,0,312,0,1,0,24,0,2017-10-13T08:20:26Z,0,behind,0,1
luckyboy1102/android-BluetoothLeGatt,0,312,0,1,0,24,0,2017-10-18T01:30:15Z,0,behind,0,1
felipesanti/android-BluetoothLeGatt,0,312,0,1,0,24,0,2017-10-19T14:17:52Z,0,behind,0,1
nickolasnikolic/android-BluetoothLeGatt,0,312,0,1,0,24,0,2017-10-22T23:36:20Z,0,behind,0,1
opptor/android-BluetoothLeGatt,0,312,0,1,0,24,0,2017-10-24T13:08:57Z,0,behind,0,1
sidikis/android-BluetoothLeGatt,0,312,0,0,0,24,0,2017-10-27T14:41:06Z,0,behind,0,1
AnkieEatApple/android-BluetoothLeGatt,0,312,0,0,0,24,0,2017-11-01T06:27:41Z,0,behind,0,1
alexeibakush/android-BluetoothLeGatt,0,312,0,1,0,24,0,2017-11-01T12:58:03Z,0,behind,0,1
sparrow23/android-BluetoothLeGatt,0,312,0,1,0,24,0,2017-11-03T07:25:29Z,0,behind,0,1
mabidm/android-BluetoothLeGatt,0,312,0,1,0,24,0,2017-11-10T17:30:14Z,0,behind,0,1
gustavo-a-garcia-rod/android-BluetoothLeGatt,0,312,0,0,0,24,0,2017-11-18T23:10:47Z,0,behind,0,1
AlVelH/android-BluetoothLeGatt,0,312,0,1,0,24,0,2017-11-22T14:11:59Z,0,behind,0,1
wonder99/android-BluetoothLeGatt,0,317,0,1,0,24,0,2017-11-23T00:42:56Z,0,behind,0,1
Andros1993/android-BluetoothLeGatt,0,312,0,1,0,24,0,2017-11-24T03:22:27Z,0,behind,0,1
CattleFoot/android-BluetoothLeGatt,0,312,0,0,0,24,0,2017-11-24T07:56:11Z,0,behind,0,1
tsmanikandan/android-BluetoothLeGatt,0,312,0,1,0,24,0,2017-11-28T21:29:26Z,0,behind,0,1
MagLoir/android-BluetoothLeGatt,0,312,0,1,0,24,0,2017-11-29T18:45:00Z,0,behind,0,1
MahmoudAliIbrahim/android-BluetoothLeGatt,0,312,0,1,0,24,0,2017-11-29T20:30:16Z,0,behind,0,1
ephbuss/android-BluetoothLeGatt,0,312,0,0,0,24,0,2017-12-01T22:15:18Z,0,behind,0,1
cschua/android-BluetoothLeGatt,0,312,0,1,0,24,0,2017-12-04T23:36:05Z,0,behind,0,1
dov/android-BluetoothLeGatt,0,314,0,1,0,24,0,2017-12-06T12:04:05Z,0,behind,0,1
senlamcarter/android-BluetoothLeGatt,0,312,0,0,0,24,0,2017-12-11T07:26:33Z,0,behind,0,1
motitmotimoti/android-BluetoothLeGatt,0,312,0,1,0,24,0,2017-12-11T10:47:19Z,0,behind,0,1
ajazeez/android-BluetoothLeGatt,0,312,0,1,0,24,0,2017-12-13T04:32:32Z,0,behind,0,1
amit2080799/android-BluetoothLeGatt,0,312,0,0,0,24,0,2017-12-13T16:47:33Z,0,behind,0,1
marcosaguileraely/android-BluetoothLeGatt,0,312,1,1,0,24,0,2017-12-15T06:59:27Z,0,behind,0,1
andytian1991/android-BluetoothLeGatt,0,312,0,1,0,24,0,2017-12-15T08:02:09Z,0,behind,0,1
edymaradona/android-BluetoothLeGatt,0,312,0,0,0,24,0,2017-12-16T19:55:12Z,0,behind,0,1
zhangheng08/android-BluetoothLeGatt,0,312,0,1,0,24,0,2017-12-21T07:36:21Z,0,behind,0,1
raymondwu2003/BT_LE_Client,0,312,0,0,0,24,0,2017-12-26T04:25:06Z,0,behind,0,1
DeveloperProjects/android-BluetoothLeGatt,0,312,0,0,0,24,0,2017-12-26T07:43:02Z,0,behind,0,1
zhouxhere/android-BluetoothLeGatt,0,312,0,0,0,24,0,2017-12-27T08:56:22Z,0,behind,0,1
zlmlzz/android-BluetoothLeGatt,0,312,0,0,0,24,0,2018-01-08T12:52:31Z,0,behind,0,1
dklvip/android-BluetoothLeGatt,0,312,0,0,0,24,0,2018-01-11T08:11:30Z,0,behind,0,1
iloveddobboki/android-BluetoothLeGatt,0,312,0,1,0,24,0,2018-01-17T12:29:04Z,0,behind,0,1
JerryFu-fyy/android-BluetoothLeGatt,0,312,0,1,0,24,0,2018-01-19T08:11:35Z,0,behind,0,1
lkre/android-BluetoothLeGatt,0,312,0,0,0,24,0,2018-01-26T12:52:33Z,0,behind,0,1
ellder/android-BluetoothLeGatt,0,312,0,1,0,24,0,2018-01-28T12:11:53Z,0,behind,0,1
GENiALi/android-BluetoothLeGatt,0,312,0,1,0,24,0,2018-01-29T14:44:59Z,0,behind,0,1
zhaoxin89/android-BluetoothLeGatt,0,312,0,0,0,24,0,2018-02-02T10:31:00Z,0,behind,0,1
mhl8002/android-BluetoothLeGatt,0,312,0,1,0,24,0,2018-02-05T06:08:14Z,0,behind,0,1
savek-cc/android-BluetoothLeGatt,0,312,0,1,0,24,0,2018-02-05T18:13:28Z,0,behind,0,1
Seahh/android-BluetoothLeGatt,0,312,0,1,0,24,0,2018-02-08T08:46:15Z,0,behind,0,1
richardhsieh18/android-BluetoothLeGatt,0,313,0,0,0,25,0,2018-02-19T16:28:08Z,0,identical,0,0
schollz/android-BluetoothLeGatt,0,313,1,2,0,25,0,2018-04-23T09:53:53Z,0,identical,0,0
cheese44/android-BluetoothLeGatt,0,313,0,1,0,25,0,2018-03-03T23:01:39Z,0,identical,0,0
jonathanchh1/android-BluetoothLeGatt,0,313,0,1,0,25,0,2018-03-03T23:34:16Z,0,identical,0,0
anthrax3/android-BluetoothLeGatt,0,313,0,1,0,25,0,2018-03-05T02:20:40Z,0,identical,0,0
chris-rg/android-BluetoothLeGatt,0,313,0,0,0,25,0,2018-03-06T18:29:23Z,0,identical,0,0
eekidu/android-BluetoothLeGatt,0,313,0,1,0,25,0,2018-03-08T08:40:58Z,0,identical,0,0
sandroAlvesLira/android-BluetoothLeGatt,0,313,0,0,0,25,0,2018-03-09T10:45:17Z,0,identical,0,0
brannan/android-BluetoothLeGatt,0,313,0,1,0,25,0,2018-03-09T20:43:50Z,0,identical,0,0
ardmn/android-BluetoothLeGatt,0,313,0,1,0,25,0,2018-03-12T13:14:22Z,0,identical,0,0
ryuzaki3/android-BluetoothLeGatt,0,313,0,0,0,25,0,2018-03-13T15:45:25Z,0,identical,0,0
Awarepoint/android-BluetoothLeGatt,0,320,0,5,0,25,0,2018-03-15T18:57:19Z,0,identical,0,0
colemancda/android-BluetoothLeGatt,0,313,0,1,0,25,0,2018-03-17T20:59:06Z,0,identical,0,0
Gancid/android-BluetoothLeGatt,0,313,0,0,0,25,0,2018-03-20T04:03:47Z,0,identical,0,0
kavinreeves/android-BluetoothLeGatt,0,313,0,0,0,25,0,2018-03-21T15:02:55Z,0,identical,0,0
AaronRevilla/android-BluetoothLeGatt,0,313,0,1,0,25,0,2018-03-23T19:56:38Z,0,identical,0,0
chopeter/android-BluetoothLeGatt,0,313,0,0,0,25,0,2018-03-29T03:43:45Z,0,identical,0,0
jameschen00/android-BluetoothLeGatt,0,313,0,1,0,25,0,2018-04-01T14:03:12Z,0,identical,0,0
MateusSimao/android-BluetoothLeGatt,0,313,0,1,0,25,0,2018-04-05T11:58:06Z,0,identical,0,0
nurhambali/android-BluetoothLeGatt,0,313,0,1,0,25,0,2018-04-08T12:17:49Z,0,identical,0,0
fishyou0922/android-BluetoothLeGatt,0,313,0,0,0,25,0,2018-04-11T07:14:15Z,0,identical,0,0
huanchuyan/android-BluetoothLeGatt,0,313,0,0,0,25,0,2018-04-13T11:53:30Z,0,identical,0,0
Wanghp1126/android-BluetoothLeGatt,0,313,0,0,0,25,0,2018-04-16T13:33:29Z,0,identical,0,0
abdiiwan1841/android-BluetoothLeGatt,0,313,0,1,0,25,0,2018-04-17T06:13:25Z,0,identical,0,0
syakimchik/android-BluetoothLeGatt,0,313,0,1,0,25,0,2018-04-23T12:56:18Z,0,identical,0,0
longnguyen2706/android-BluetoothLeGatt,0,313,0,0,0,25,0,2018-04-25T12:36:59Z,0,identical,0,0
arashv6/android-BluetoothLeGatt,0,313,0,0,0,25,0,2018-04-28T02:08:51Z,0,identical,0,0
vidhipatel94/android-BluetoothLeGatt,0,313,0,1,0,25,0,2018-05-02T06:13:14Z,0,identical,0,0
jzq84229/android-BluetoothLeGatt,0,313,0,1,0,25,0,2018-05-10T09:07:28Z,0,identical,0,0
Kahaani/android-BluetoothLeGatt,0,313,0,1,0,25,0,2018-05-11T08:12:24Z,0,identical,0,0
dandresky/android-BluetoothLeGatt,0,313,0,0,0,25,0,2018-05-14T02:31:08Z,0,identical,0,0
senlsy/android-BluetoothLeGatt,0,322,0,1,0,25,0,2018-05-21T05:39:10Z,0,identical,0,0
CptJamesCook/android-BluetoothLeGatt,0,313,0,1,0,25,0,2018-05-29T17:29:57Z,0,identical,0,0
ysy/android-BluetoothLeGatt,0,313,0,1,0,25,0,2018-05-30T09:42:29Z,0,identical,0,0
angularJS80/android-BluetoothLeGatt,0,313,0,0,0,25,0,2018-06-06T15:38:25Z,0,identical,0,0
checko/android-BluetoothLeGatt,0,314,0,1,0,25,0,2018-06-07T07:18:41Z,0,identical,0,0
DF-END/android-BluetoothLeGatt,0,313,0,0,0,25,0,2018-06-07T18:43:21Z,0,identical,0,0
rjam92/android-BluetoothLeGatt,0,313,0,0,0,25,0,2018-06-07T23:19:50Z,0,identical,0,0
zafrani/android-BluetoothLeGatt,0,313,0,1,0,25,0,2018-06-09T21:06:51Z,0,identical,0,0
skylarliuu/android-BluetoothLeGatt,0,313,0,1,0,25,0,2018-06-11T05:41:07Z,0,identical,0,0
KazafChen/android-BluetoothLeGatt,0,313,0,1,0,25,0,2018-06-13T06:13:47Z,0,identical,0,0
wangfukai/android-BluetoothLeGatt,0,313,0,1,0,25,0,2018-06-18T08:32:52Z,0,identical,0,0
BlogForMe/android-BluetoothLeGatt,0,317,0,1,0,25,0,2018-06-18T13:51:02Z,0,identical,0,0
Tomasz1994/android-BluetoothLeGatt,0,313,0,1,0,25,0,2018-06-18T18:03:52Z,0,identical,0,0
heykel3/android-BluetoothLeGatt,0,313,0,1,0,25,0,2018-06-25T06:54:29Z,0,identical,0,0
Johncuiqiang/android-BluetoothLeGatt,0,313,0,1,0,25,0,2018-06-25T07:58:24Z,0,identical,0,0
crablife/android-BluetoothLeGatt,0,313,0,1,0,25,0,2018-06-28T02:11:54Z,0,identical,0,0
liliyayaqiqi/android-BluetoothLeGatt,0,313,0,1,0,25,0,2018-07-03T02:12:09Z,0,identical,0,0
basiclonng/android-BluetoothLeGatt,0,313,0,0,0,25,0,2018-07-09T04:30:48Z,0,identical,0,0
Karnian/android-BluetoothLeGatt,0,313,0,0,0,25,0,2018-07-11T08:36:40Z,0,identical,0,0
AlexTiti/android-BluetoothLeGatt,0,313,0,0,0,25,0,2018-07-13T01:39:02Z,0,identical,0,0
kangbudz/android-BluetoothLeGatt,0,313,0,0,0,25,0,2018-07-13T03:27:33Z,0,identical,0,0
jjnenter/android-BluetoothLeGatt,0,313,0,0,0,25,0,2018-07-13T06:23:17Z,0,identical,0,0
iamsusiep/android-BluetoothLeGatt,0,313,0,0,0,25,0,2018-07-16T01:33:49Z,0,identical,0,0
asabin-a-m/android-BluetoothLeGatt,0,313,0,1,0,25,0,2018-07-19T13:12:38Z,0,identical,0,0
javatut-ga/android-BluetoothLeGatt,0,313,0,0,0,25,0,2018-07-25T03:13:35Z,0,identical,0,0
MaJuanGH/android-BluetoothLeGatt,0,313,0,0,0,25,0,2018-07-26T01:13:02Z,0,identical,0,0
toneytang/android-BluetoothLeGatt,0,313,0,0,0,25,0,2018-08-02T22:06:17Z,0,identical,0,0
joseph704/android-BluetoothLeGatt,0,313,0,0,0,25,0,2018-08-03T12:47:27Z,0,identical,0,0
liuguangsen/android-BluetoothLeGatt,0,313,0,1,0,25,0,2018-08-06T06:11:50Z,0,identical,0,0
rushabh13/android-BluetoothLeGatt,0,313,0,1,0,25,0,2018-08-06T14:21:06Z,0,identical,0,0
wngpng/android-BluetoothLeGatt,0,313,0,1,0,25,0,2018-08-07T09:24:38Z,0,identical,0,0
someonewho/android-BluetoothLeGatt,0,313,0,0,0,25,0,2018-08-12T03:03:53Z,0,identical,0,0
Jarkoc/android-BluetoothLeGatt,0,313,0,0,0,25,0,2018-08-13T12:06:04Z,0,identical,0,0
wuchuan/android-BluetoothLeGatt,0,313,0,1,0,25,0,2018-08-13T16:16:52Z,0,identical,0,0
Tikepjt/android-BluetoothLeGatt,0,313,0,0,0,25,0,2018-08-17T02:32:28Z,0,identical,0,0
AndrewWay/android-BluetoothLeGatt,0,313,0,1,0,25,0,2018-08-19T16:36:44Z,0,identical,0,0
ifading/android-BluetoothLeGatt,0,313,0,0,0,25,0,2018-08-20T02:33:01Z,0,identical,0,0
coder-silan/android-BluetoothLeGatt,0,313,0,0,0,25,0,2018-08-27T02:15:30Z,0,identical,0,0
NormanVu/android-BluetoothLeGatt,0,313,0,0,0,25,0,2018-08-28T09:08:49Z,0,identical,0,0
lesliehfrancis/android-BluetoothLeGatt,0,313,0,0,0,25,0,2018-08-28T21:43:24Z,0,identical,0,0
Ruraca/android-BluetoothLeGatt,0,313,0,1,0,25,0,2018-08-29T14:04:16Z,0,identical,0,0
hchoang/android-BluetoothLeGatt,0,314,0,1,0,25,0,2018-08-30T01:08:48Z,0,identical,0,0
greatgeek/android-BluetoothLeGatt,0,313,0,1,0,25,0,2018-08-30T09:26:36Z,0,identical,0,0
AndrewYad/android-BluetoothLeGatt,0,313,0,0,0,25,0,2018-09-05T10:02:09Z,0,identical,0,0
aashikhurana/android-BluetoothLeGatt,0,313,0,0,0,25,0,2018-09-10T06:54:48Z,0,identical,0,0
itlgl/android-BluetoothLeGatt,0,313,0,1,0,25,0,2018-09-11T06:24:56Z,0,identical,0,0
sfl0r3nz05/android-BluetoothLeGatt,0,313,0,1,0,25,0,2018-09-21T10:08:58Z,0,identical,0,0
devdoe153/android-BluetoothLeGatt,0,313,0,1,0,25,0,2018-09-28T10:21:05Z,0,identical,0,0
teshi04/android-BluetoothLeGatt,0,313,0,1,0,25,0,2018-10-03T02:33:15Z,0,identical,0,0
mahermeg17/android-BluetoothLeGatt,0,313,0,0,0,25,0,2018-10-09T08:52:29Z,0,identical,0,0
TwinGhosts/android-BluetoothLeGatt,0,313,0,0,0,25,0,2018-10-09T11:37:01Z,0,identical,0,0
srisankethu/android-BluetoothLeGatt,0,313,0,1,0,25,0,2018-10-10T13:01:16Z,0,identical,0,0
limudimwork/android-BluetoothLeGatt,0,313,0,0,0,25,0,2018-10-12T15:43:07Z,0,identical,0,0
rubensancor/android-BluetoothLeGatt,0,313,0,0,0,25,0,2018-10-18T08:30:16Z,0,identical,0,0
RoughAl/android-BluetoothLeGatt,0,313,0,0,0,25,0,2018-10-30T22:17:23Z,0,identical,0,0
lifekaizen/android-BluetoothLeGatt,0,313,0,0,0,25,0,2018-11-05T22:48:12Z,0,identical,0,0
dshyun0226/android-BluetoothLeGatt,1,313,0,1,0,25,0,2018-11-07T05:00:40Z,0,identical,0,0
ZhangYuyinGItHub/android-BluetoothLeGatt,0,313,0,0,0,25,0,2018-11-12T06:47:05Z,0,identical,0,0
casper-kim/android-BluetoothLeGatt,0,313,0,1,0,25,0,2018-11-18T03:20:45Z,0,identical,0,0
yangjianguang/android-BluetoothLeGatt,0,313,0,0,0,25,0,2018-11-24T06:09:53Z,0,identical,0,0
inthemedium/android-BluetoothLeGatt,0,183,0,1,0,3,0,2014-11-23T23:39:51Z,0,diverged,1,23
lzrcm/android-BluetoothLeGatt,0,364,0,1,0,9,0,2015-04-16T06:05:35Z,0,diverged,1,17
jilianggqq/android-BluetoothLeGatt,0,371,0,1,0,8,0,2015-04-22T23:40:10Z,0,diverged,1,18
JTrantow/android-BluetoothLeGatt,0,371,0,1,0,9,0,2015-05-15T18:54:11Z,0,diverged,1,17
sowd/BluetoothLeGatt_ParrotFlowerPower,0,382,0,1,0,14,0,2015-08-28T01:32:09Z,0,diverged,1,12
n9986/android-BluetoothLeGatt,0,303,0,1,0,16,0,2015-11-19T09:19:27Z,0,diverged,1,10
jairook/android-BluetoothLeGatt,0,304,0,1,0,18,0,2016-03-21T06:26:28Z,0,diverged,1,8
prof18/android-BluetoothLeGatt,0,15320,0,1,0,19,0,2016-04-26T21:33:47Z,0,diverged,1,7
karonte84/android-BluetoothLeGatt,0,308,0,1,0,20,0,2016-08-04T15:35:36Z,0,diverged,1,6
geekarist/android-BluetoothLeGatt,0,308,0,0,0,21,0,2016-08-25T09:52:19Z,0,diverged,1,5
OumaSyuu/android-BluetoothLeGatt,0,313,0,1,0,21,0,2016-08-31T07:14:56Z,0,diverged,1,5
MarkusSchulze/android-BluetoothLeGatt,0,311,0,3,0,21,0,2016-11-24T14:43:15Z,0,diverged,1,5
hammmmy/android-BluetoothLeGatt,0,308,0,1,0,22,0,2017-04-07T13:59:13Z,0,diverged,1,4
kevinvane/android-BluetoothLeGatt,0,515,0,1,0,22,0,2017-04-14T01:27:09Z,0,diverged,1,4
alfredomrh/android-BluetoothLeGatt,0,315,0,1,0,24,0,2017-06-27T17:33:29Z,0,diverged,1,2
blueflybee/android-BluetoothLeGatt,0,317,0,0,0,24,0,2017-07-19T01:51:44Z,0,diverged,1,2
Abdullah-Abduldayem/android-BluetoothLeGatt,0,314,0,1,0,24,0,2017-10-04T10:02:34Z,0,diverged,1,2
davidosan/android-BluetoothLeGatt,0,323,0,0,0,25,0,2017-11-30T16:04:16Z,0,diverged,1,1
naymushin/android-BluetoothLeGatt,0,319,0,0,0,25,0,2017-12-19T17:41:15Z,0,diverged,1,1
joakimeriksson/android-BluetoothLeGatt,0,313,0,1,0,25,0,2018-02-12T17:51:13Z,0,diverged,1,1
1di07g33k/android-BluetoothLeGatt,0,316,0,1,0,26,0,2018-03-29T11:48:26Z,0,ahead,1,0
benediktrauch/android-BluetoothLeGatt,0,11131,0,1,0,26,0,2018-04-04T14:02:50Z,0,ahead,1,0
Shakenbeer/android-BluetoothLeGatt,0,314,0,1,0,26,0,2018-04-08T07:15:49Z,0,ahead,1,0
mwtidd/android-BluetoothLeGatt,0,319,0,1,0,26,0,2018-04-09T01:48:49Z,0,ahead,1,0
ChangLoveXie/android-BluetoothLeGatt,0,317,0,0,0,26,0,2018-06-15T08:51:55Z,0,ahead,1,0
acklinr/android-BluetoothLeGatt,0,319,0,1,0,26,0,2018-08-09T15:11:03Z,0,ahead,1,0
jdiegoh3/android-BluetoothLeGatt,0,7402,0,1,0,26,0,2018-09-14T22:54:42Z,0,ahead,1,0
movisens/android-SmartGattLib-Example,4,378,7,5,0,13,0,2017-02-03T08:38:29Z,0,diverged,2,14
scottyab/android-BluetoothLeGatt,0,15322,0,0,0,21,0,2016-06-20T11:59:01Z,0,diverged,2,6
zhenbeiju/android-BluetoothLeGatt,0,26129,0,1,0,21,0,2016-06-24T10:44:01Z,0,diverged,2,6
JackFan-Z/android-BluetoothLeGatt,0,309,0,1,0,21,0,2016-08-01T07:21:05Z,0,diverged,2,6
leelai/android-BluetoothLeGatt,0,310,1,1,0,23,0,2017-03-07T03:44:13Z,0,diverged,2,4
ankitshubham97/android-BluetoothLeGatt,0,309,0,1,0,23,0,2017-05-16T09:11:58Z,0,diverged,2,4
Klagopsalmer/android-BluetoothLeGatt,0,314,0,1,0,25,0,2017-07-11T05:25:01Z,0,diverged,2,2
fmatosqg/android-BluetoothLeGatt,0,315,0,0,0,25,0,2017-08-10T08:22:06Z,0,diverged,2,2
businesstek/android-BluetoothLeGatt,0,312,0,1,0,25,0,2017-09-12T23:42:41Z,0,diverged,2,2
ThanosFisherman/android-BluetoothLeGatt,0,313,0,1,0,25,0,2017-09-20T12:33:56Z,0,diverged,2,2
C01DER/Heart-Rate-Monitor-Over-Belt,0,315,0,1,0,27,0,2018-05-06T12:58:47Z,0,ahead,2,0
baxterai/android-BluetoothLeGatt,0,316,0,1,0,27,0,2018-07-27T22:29:17Z,0,ahead,2,0
kauefontes/android-BluetoothLeGatt,0,7796,0,1,0,27,0,2018-08-11T21:03:13Z,0,ahead,2,0
aystshen/android-BluetoothLeGatt,0,316,0,1,0,27,0,2018-08-23T08:14:59Z,0,ahead,2,0
lijiancheng0614/android-BluetoothLeGatt,0,372,0,1,0,9,0,2015-04-24T07:59:50Z,0,diverged,3,19
tfKamran/android-BluetoothLeGatt,0,302,0,1,0,18,0,2015-11-24T11:21:51Z,0,diverged,3,10
dzwiedziu-nkg/android-BluetoothLeGatt,0,316,0,1,0,26,0,2016-06-28T09:20:30Z,0,diverged,3,2
TokenChen/android-BluetoothLeGatt,0,317,0,1,0,23,0,2016-08-31T13:40:23Z,0,diverged,3,5
jimdgit/android-BluetoothLeGatt,0,30789,0,1,0,23,0,2016-09-26T16:05:16Z,0,diverged,3,5
Mokui/android-BluetoothLeGatt,0,320,0,1,0,27,0,2018-02-01T15:52:06Z,0,diverged,3,1
hirokuma/android-BluetoothLeGatt,0,388,0,1,0,18,0,2015-10-26T04:23:45Z,0,diverged,4,11
kvyu168/android-BluetoothLeGatt,0,303,0,1,0,19,0,2015-12-10T07:23:52Z,0,diverged,4,10
cesine/android-BluetoothLeGatt,0,350,0,1,0,21,3,2016-01-17T20:31:06Z,0,diverged,4,8
ethanp/android-BluetoothLeGatt,0,316,0,1,0,24,0,2016-10-10T19:56:48Z,0,diverged,4,5
aelillie/android-BluetoothLeGatt,1,316,0,1,0,25,0,2017-03-27T13:22:48Z,0,diverged,4,4
navi25/android-BluetoothLeGatt,0,18177,0,1,0,30,0,2018-05-07T05:46:28Z,0,ahead,5,0
mwping/android-BluetoothLeGatt,0,327,0,1,0,26,0,2016-10-12T07:04:52Z,0,diverged,6,5
vichid/android-BluetoothLeGatt,0,316,0,1,0,27,0,2017-05-05T12:18:54Z,0,diverged,6,4
Erdk/android-BluetoothLeGatt,0,318,0,1,0,31,0,2018-03-28T21:10:38Z,0,ahead,6,0
arober11/android-BluetoothLeGatt,2,623,1,1,0,14,0,2016-03-21T04:15:59Z,0,diverged,7,18
markatithinkbest/android-BluetoothLeGatt,0,411,0,1,0,21,0,2015-10-30T02:31:59Z,0,diverged,7,11
kimnh/android-BluetoothLeGatt,0,32657,0,1,0,28,0,2017-04-12T01:40:58Z,0,diverged,7,4
paulpv/android-BluetoothLeGatt,0,361,0,1,0,32,0,2018-05-10T03:17:02Z,0,ahead,7,0
tryuan99/android-ble-temp,0,322,0,0,0,32,0,2018-09-13T19:23:00Z,0,ahead,7,0
diewland/android-BluetoothLeGatt,0,307,0,1,0,25,0,2016-03-23T16:23:48Z,0,diverged,8,8
anlif/android-BluetoothLeGatt,2,318,0,1,0,29,1,2016-06-03T19:19:47Z,0,diverged,9,5
ChristianBecker/android_ibeacon,0,424,0,1,0,18,0,2015-05-28T06:57:22Z,0,diverged,11,18
thomaslg/android-BLEAudio,0,430,0,1,0,28,0,2016-02-24T08:40:54Z,0,diverged,11,8
NCookies/android-BluetoothLeGatt,0,362,0,1,0,35,0,2017-11-06T03:49:44Z,0,diverged,11,1
kaveman909/android-BluetoothLeGatt,0,364,0,1,0,43,1,2018-05-06T00:10:53Z,0,ahead,18,0
whacked/android-BluetoothLeGatt,0,358,0,1,0,52,0,2018-11-23T19:20:15Z,0,ahead,27,0
cmonr/uBristleBot-AndroidApp,0,6398,0,0,11,46,0,2016-01-12T04:24:37Z,0,diverged,30,9
BoomBone/android-BluetoothLeGatt,0,25511,0,0,0,6,0,2017-05-26T01:33:01Z,0,diverged,6,25
tslilyai/android-BluetoothLeGatt,0,150906,0,1,0,103,0,2018-01-27T18:30:20Z,0,diverged,103,25
